datetime_utc,timestamp,site_id,HUMID,TEMP,PM2.5,PM10
2023-10-07 02:00:00,1696644000,798,45.943,14.629,3.464,6.731
2023-10-07 03:00:00,1696647600,798,40.775,15.565,3.473,7.478
2023-10-07 04:00:00,1696651200,798,39.737,15.29,3.853,7.173
2023-10-07 05:00:00,1696654800,798,41.385,14.925,4.254,8.36
2023-10-07 06:00:00,1696658400,798,42.385,14.427,4.49,8.354
2023-10-07 07:00:00,1696662000,798,47.558,13.286,5.119,10.486
2023-10-07 08:00:00,1696665600,798,63.642,10.331,6.719,12.924
2023-10-07 09:00:00,1696669200,798,61.483,9.692,6.571,11.614
2023-10-07 10:00:00,1696672800,798,67.142,8.452,4.874,11.345
2023-10-07 11:00:00,1696676400,798,74.796,7.068,5.832,12.121
2023-10-07 12:00:00,1696680000,798,85.358,6.153,5.094,12.311
2023-10-07 13:00:00,1696683600,798,90.3,5.504,5.266,11.7
2023-10-07 14:00:00,1696687200,798,92.727,4.897,5.533,11.237
2023-10-07 15:00:00,1696690800,798,94.41,4.567,5.668,11.047
2023-10-07 16:00:00,1696694400,798,96.141,3.867,5.862,11.52
2023-10-07 17:00:00,1696698000,798,95.575,4.091,4.735,8.94
2023-10-07 18:00:00,1696701600,798,93.07,3.867,4.169,8.269
2023-10-07 19:00:00,1696705200,798,91.787,3.736,4.682,8.481
2023-10-07 20:00:00,1696708800,798,88.049,5.021,5.139,9.289
2023-10-07 21:00:00,1696712400,798,76.798,8.201,4.006,8.241
2023-10-07 22:00:00,1696716000,798,70.228,9.841,3.859,8.691
2023-10-07 23:00:00,1696719600,798,62.367,12.002,3.812,8.739
2023-10-08 00:00:00,1696723200,798,56.714,13.819,3.739,8.278
2023-10-08 01:00:00,1696726800,798,47.171,15.076,3.363,8.454
2023-10-08 02:00:00,1696730400,798,35.826,16.654,2.441,5.719
2023-10-08 03:00:00,1696734000,798,35.819,17.006,2.541,6.701
2023-10-08 04:00:00,1696737600,798,33.789,17.276,2.394,5.594
2023-10-08 05:00:00,1696741200,798,35.778,16.463,2.623,5.963
2023-10-08 06:00:00,1696744800,798,40.045,15.392,2.697,8.033
2023-10-08 07:00:00,1696748400,798,45.834,14.36,3.336,9.251
2023-10-08 08:00:00,1696752000,798,56.005,12.013,3.138,8.931
2023-10-08 09:00:00,1696755600,798,58.111,10.656,3.347,7.21
2023-10-08 10:00:00,1696759200,798,70.378,9.432,4.443,9.584
2023-10-08 11:00:00,1696762800,798,73.939,7.958,6.442,10.877
2023-10-08 12:00:00,1696766400,798,75.927,7.215,3.78,7.168
2023-10-08 13:00:00,1696770000,798,77.226,6.912,3.656,7.883
2023-10-08 14:00:00,1696773600,798,76.096,6.491,4.145,8.932
2023-10-08 15:00:00,1696777200,798,78.136,6.254,4.258,8.535
2023-10-08 16:00:00,1696780800,798,79.376,6.338,4.262,8.841
2023-10-08 17:00:00,1696784400,798,78.912,6.756,4.296,10.692
2023-10-08 18:00:00,1696788000,798,83.153,5.963,4.196,11.022
2023-10-08 19:00:00,1696791600,798,85.278,5.668,4.174,9.519
2023-10-08 20:00:00,1696795200,798,76.834,8.224,4.428,9.326
2023-10-08 21:00:00,1696798800,798,67.692,11.742,4.408,10.641
2023-10-08 22:00:00,1696802400,798,52.441,15.164,3.973,12.308
2023-10-08 23:00:00,1696806000,798,37.922,17.741,3.025,10.297
2023-10-09 00:00:00,1696809600,798,34.874,18.893,3.055,10.883
2023-10-09 01:00:00,1696813200,798,33.973,18.956,2.865,10.2
2023-10-09 02:00:00,1696816800,798,33.724,19.066,2.922,10.562
2023-10-09 03:00:00,1696820400,798,33.485,19.285,2.757,9.865
2023-10-09 04:00:00,1696824000,798,31.786,18.901,2.664,9.983
2023-10-09 05:00:00,1696827600,798,30.255,17.749,2.41,10.461
2023-10-09 06:00:00,1696831200,798,36.743,16.526,2.83,10.093
2023-10-09 07:00:00,1696834800,798,43.676,15.066,3.503,9.759
2023-10-09 08:00:00,1696838400,798,58.071,11.888,6.183,14.253
2023-10-09 09:00:00,1696842000,798,62.014,10.423,6.016,13.304
2023-10-09 10:00:00,1696845600,798,60.291,10.344,3.687,8.864
2023-10-09 11:00:00,1696849200,798,56.477,11.362,4.996,11.185
2023-10-09 12:00:00,1696852800,798,61.466,10.985,8.516,14.903
2023-10-09 13:00:00,1696856400,798,70.98,8.989,5.77,10.861
2023-10-09 14:00:00,1696860000,798,68.387,9.194,4.449,9.474
2023-10-09 15:00:00,1696863600,798,71.044,8.443,4.148,8.756
2023-10-09 16:00:00,1696867200,798,74.788,7.906,4.313,9.031
2023-10-09 17:00:00,1696870800,798,76.323,7.892,4.464,9.273
2023-10-09 18:00:00,1696874400,798,77.291,7.9,4.612,11.736
2023-10-09 19:00:00,1696878000,798,76.388,8.034,4.895,12.501
2023-10-09 20:00:00,1696881600,798,63.386,11.397,4.97,13.779
2023-10-09 21:00:00,1696885200,798,57.569,13.834,5.104,18.929
2023-10-09 22:00:00,1696888800,798,,,,
2023-10-09 23:00:00,1696892400,798,42.471,18.478,4.486,13.043
2023-10-10 00:00:00,1696896000,798,,,,
2023-10-10 01:00:00,1696899600,798,38.963,19.705,4.569,12.045
2023-10-10 02:00:00,1696903200,798,37.557,20.113,4.392,11.332
2023-10-10 03:00:00,1696906800,798,36.705,19.893,4.277,12.45
2023-10-10 04:00:00,1696910400,798,39.164,19.121,4.957,14.866
2023-10-10 05:00:00,1696914000,798,42.483,18.303,5.059,14.526
2023-10-10 06:00:00,1696917600,798,43.502,17.405,5.02,14.187
2023-10-10 07:00:00,1696921200,798,48.9,16.311,4.818,12.537
2023-10-10 08:00:00,1696924800,798,62.663,13.199,5.697,15.438
2023-10-10 09:00:00,1696928400,798,69.531,11.392,8.176,17.421
2023-10-10 10:00:00,1696932000,798,71.283,10.551,6.267,12.398
2023-10-10 11:00:00,1696935600,798,70.339,10.477,5.872,11.933
2023-10-10 12:00:00,1696939200,798,71.266,9.935,5.405,12.915
2023-10-10 13:00:00,1696942800,798,79.277,8.889,5.944,11.998
2023-10-10 14:00:00,1696946400,798,92.344,8.454,9.816,18.022
2023-10-10 15:00:00,1696950000,798,96.075,7.356,10.851,16.583
2023-10-10 16:00:00,1696953600,798,98.049,7.274,9.287,12.869
2023-10-10 17:00:00,1696957200,798,98.795,7.619,8.667,13.365
2023-10-10 18:00:00,1696960800,798,99.088,8.327,8.531,11.484
2023-10-10 19:00:00,1696964400,798,99.273,9.359,10.125,13.012
2023-10-10 20:00:00,1696968000,798,99.02,9.556,10.561,13.124
2023-10-10 21:00:00,1696971600,798,97.478,9.824,11.531,13.812
2023-10-10 22:00:00,1696975200,798,89.761,11.41,13.892,19.49
2023-10-10 23:00:00,1696978800,798,71.691,14.978,12.878,20.103
2023-10-11 00:00:00,1696982400,798,51.7,18.306,9.146,19.104
2023-10-11 01:00:00,1696986000,798,47.425,19.919,8.926,21.765
2023-10-11 02:00:00,1696989600,798,38.955,20.777,6.654,18.862
2023-10-11 03:00:00,1696993200,798,35.057,21.458,6.222,19.443
2023-10-11 04:00:00,1696996800,798,32.074,21.564,,
2023-10-11 05:00:00,1697000400,798,32.033,20.102,,
2023-10-11 06:00:00,1697004000,798,,,,
2023-10-11 07:00:00,1697007600,798,36.962,17.452,5.57,15.112
2023-10-11 08:00:00,1697011200,798,48.343,14.221,6.052,14.722
2023-10-11 09:00:00,1697014800,798,50.679,12.558,5.926,12.496
2023-10-11 10:00:00,1697018400,798,54.698,11.325,5.279,11.078
2023-10-11 11:00:00,1697022000,798,55.803,10.614,5.237,11.177
2023-10-11 12:00:00,1697025600,798,51.971,10.873,5.135,10.41
2023-10-11 13:00:00,1697029200,798,55.089,10.553,4.76,10.622
2023-10-11 14:00:00,1697032800,798,57.587,10.177,4.988,12.57
2023-10-11 15:00:00,1697036400,798,57.045,10.388,4.992,12.125
2023-10-11 16:00:00,1697040000,798,55.843,11.106,5.588,12.697
2023-10-11 17:00:00,1697043600,798,56.558,11.054,6.134,12.979
2023-10-11 18:00:00,1697047200,798,56.198,11.307,6.885,13.541
2023-10-11 19:00:00,1697050800,798,55.169,10.746,6.116,13.536
2023-10-11 20:00:00,1697054400,798,46.588,13.391,5.887,14.664
2023-10-11 21:00:00,1697058000,798,39.491,16.81,5.823,19.482
2023-10-11 22:00:00,1697061600,798,36.998,19.254,5.457,19.999
2023-10-11 23:00:00,1697065200,798,35.102,21.62,5.532,23.123
2023-10-12 00:00:00,1697068800,798,34.07,22.937,5.601,20.046
2023-10-12 01:00:00,1697072400,798,33.182,23.551,6.056,23.913
2023-10-12 02:00:00,1697076000,798,30.78,24.183,6.518,28.534
2023-10-12 03:00:00,1697079600,798,,,,
2023-10-12 04:00:00,1697083200,798,,,,
2023-10-12 05:00:00,1697086800,798,,,,
2023-10-12 06:00:00,1697090400,798,,,,
2023-10-12 07:00:00,1697094000,798,,,,
2023-10-12 08:00:00,1697097600,798,,,,
2023-10-12 09:00:00,1697101200,798,,,,
2023-10-12 10:00:00,1697104800,798,,,,
2023-10-12 11:00:00,1697108400,798,,,,
2023-10-12 12:00:00,1697112000,798,,,,
2023-10-12 13:00:00,1697115600,798,,,,
2023-10-12 14:00:00,1697119200,798,,,,
2023-10-12 15:00:00,1697122800,798,,,,
2023-10-12 16:00:00,1697126400,798,,,,
2023-10-12 17:00:00,1697130000,798,,,,
2023-10-12 18:00:00,1697133600,798,,,,
2023-10-12 19:00:00,1697137200,798,,,,
2023-10-12 20:00:00,1697140800,798,,,,
2023-10-12 21:00:00,1697144400,798,,,,
2023-10-12 22:00:00,1697148000,798,,,,
2023-10-12 23:00:00,1697151600,798,,,,
2023-10-13 00:00:00,1697155200,798,,,,
2023-10-13 01:00:00,1697158800,798,,,,
2023-10-13 02:00:00,1697162400,798,,,,
2023-10-13 03:00:00,1697166000,798,,,,
2023-10-13 04:00:00,1697169600,798,,,,
2023-10-13 05:00:00,1697173200,798,,,,
2023-10-13 06:00:00,1697176800,798,,,,
2023-10-13 07:00:00,1697180400,798,,,,
2023-10-13 08:00:00,1697184000,798,,,,
2023-10-13 09:00:00,1697187600,798,,,,
2023-10-13 10:00:00,1697191200,798,,,,
2023-10-13 11:00:00,1697194800,798,,,,
2023-10-13 12:00:00,1697198400,798,,,,
2023-10-13 13:00:00,1697202000,798,,,,
2023-10-13 14:00:00,1697205600,798,,,,
2023-10-13 15:00:00,1697209200,798,,,,
2023-10-13 16:00:00,1697212800,798,,,,
2023-10-13 17:00:00,1697216400,798,,,,
2023-10-13 18:00:00,1697220000,798,,,,
2023-10-13 19:00:00,1697223600,798,,,,
2023-10-13 20:00:00,1697227200,798,,,,
2023-10-13 21:00:00,1697230800,798,,,,
2023-10-13 22:00:00,1697234400,798,,,,
2023-10-13 23:00:00,1697238000,798,,,,
2023-10-14 00:00:00,1697241600,798,,,,
2023-10-14 01:00:00,1697245200,798,,,,
2023-10-14 02:00:00,1697248800,798,,,,
2023-10-14 03:00:00,1697252400,798,,,,
2023-10-14 04:00:00,1697256000,798,,,,
2023-10-14 05:00:00,1697259600,798,,,,
2023-10-14 06:00:00,1697263200,798,,,,
2023-10-14 07:00:00,1697266800,798,,,,
2023-10-14 08:00:00,1697270400,798,,,,
2023-10-14 09:00:00,1697274000,798,,,,
2023-10-14 10:00:00,1697277600,798,,,,
2023-10-14 11:00:00,1697281200,798,,,,
2023-10-14 12:00:00,1697284800,798,,,,
2023-10-14 13:00:00,1697288400,798,,,,
2023-10-14 14:00:00,1697292000,798,,,,
2023-10-14 15:00:00,1697295600,798,,,,
2023-10-14 16:00:00,1697299200,798,,,,
2023-10-14 17:00:00,1697302800,798,,,,
2023-10-14 18:00:00,1697306400,798,,,,
2023-10-14 19:00:00,1697310000,798,,,,
2023-10-14 20:00:00,1697313600,798,,,,
2023-10-14 21:00:00,1697317200,798,,,,
2023-10-14 22:00:00,1697320800,798,,,,
2023-10-14 23:00:00,1697324400,798,,,,
2023-10-15 00:00:00,1697328000,798,,,,
2023-10-15 01:00:00,1697331600,798,,,,
2023-10-15 02:00:00,1697335200,798,,,,
2023-10-15 03:00:00,1697338800,798,,,,
2023-10-15 04:00:00,1697342400,798,,,,
2023-10-15 05:00:00,1697346000,798,,,,
2023-10-15 06:00:00,1697349600,798,,,,
2023-10-15 07:00:00,1697353200,798,,,,
2023-10-15 08:00:00,1697356800,798,,,,
2023-10-15 09:00:00,1697360400,798,,,,
2023-10-15 10:00:00,1697364000,798,,,,
2023-10-15 11:00:00,1697367600,798,,,,
2023-10-15 12:00:00,1697371200,798,,,,
2023-10-15 13:00:00,1697374800,798,,,,
2023-10-15 14:00:00,1697378400,798,,,,
2023-10-15 15:00:00,1697382000,798,,,,
2023-10-15 16:00:00,1697385600,798,,,,
2023-10-15 17:00:00,1697389200,798,,,,
2023-10-15 18:00:00,1697392800,798,,,,
2023-10-15 19:00:00,1697396400,798,,,,
2023-10-15 20:00:00,1697400000,798,,,,
2023-10-15 21:00:00,1697403600,798,,,,
2023-10-15 22:00:00,1697407200,798,,,,
2023-10-15 23:00:00,1697410800,798,,,,
2023-10-16 00:00:00,1697414400,798,,,,
2023-10-16 01:00:00,1697418000,798,,,,
2023-10-16 02:00:00,1697421600,798,,,,
2023-10-16 03:00:00,1697425200,798,,,,
2023-10-16 04:00:00,1697428800,798,,,,
2023-10-16 05:00:00,1697432400,798,,,,
2023-10-16 06:00:00,1697436000,798,,,,
2023-10-16 07:00:00,1697439600,798,,,,
2023-10-16 08:00:00,1697443200,798,,,,
2023-10-16 09:00:00,1697446800,798,,,,
2023-10-16 10:00:00,1697450400,798,,,,
2023-10-16 11:00:00,1697454000,798,,,,
2023-10-16 12:00:00,1697457600,798,,,,
2023-10-16 13:00:00,1697461200,798,,,,
2023-10-16 14:00:00,1697464800,798,88.758,2.431,3.107,10.306
2023-10-16 15:00:00,1697468400,798,88.686,2.098,3.489,9.949
2023-10-16 16:00:00,1697472000,798,84.176,1.82,4.507,8.764
2023-10-16 17:00:00,1697475600,798,82.917,1.444,3.927,9.423
2023-10-16 18:00:00,1697479200,798,81.515,1.253,3.524,8.524
2023-10-16 19:00:00,1697482800,798,77.629,2.068,3.916,8.971
2023-10-16 20:00:00,1697486400,798,72.057,4.076,3.851,9.541
2023-10-16 21:00:00,1697490000,798,66.754,6.58,3.593,8.914
2023-10-16 22:00:00,1697493600,798,58.758,8.69,3.387,10.301
2023-10-16 23:00:00,1697497200,798,54.625,10.721,3.418,9.712
2023-10-17 00:00:00,1697500800,798,52.466,12.165,3.015,9.4
2023-10-17 01:00:00,1697504400,798,50.602,13.253,2.364,8.134
2023-10-17 02:00:00,1697508000,798,49.679,13.417,2.267,7.485
2023-10-17 03:00:00,1697511600,798,46.199,14.212,3.218,9.205
2023-10-17 04:00:00,1697515200,798,45.407,14.494,3.536,10.932
2023-10-17 05:00:00,1697518800,798,46.991,13.897,3.49,10.87
2023-10-17 06:00:00,1697522400,798,49.941,13.219,2.881,9.896
2023-10-17 07:00:00,1697526000,798,54.982,12.019,2.444,7.984
2023-10-17 08:00:00,1697529600,798,62.486,9.829,2.261,6.006
2023-10-17 09:00:00,1697533200,798,64.413,9.507,2.219,8.756
2023-10-17 10:00:00,1697536800,798,69.894,9.431,2.377,6.564
2023-10-17 11:00:00,1697540400,798,75.235,7.809,2.808,7.611
2023-10-17 12:00:00,1697544000,798,74.056,8.236,2.808,8.0
2023-10-17 13:00:00,1697547600,798,77.641,7.541,2.344,6.862
2023-10-17 14:00:00,1697551200,798,81.923,7.274,1.938,4.602
2023-10-17 15:00:00,1697554800,798,85.392,7.226,2.176,5.201
2023-10-17 16:00:00,1697558400,798,81.815,7.429,2.907,7.226
2023-10-17 17:00:00,1697562000,798,81.495,7.012,2.929,6.959
2023-10-17 18:00:00,1697565600,798,83.819,7.191,2.555,6.904
2023-10-17 19:00:00,1697569200,798,86.765,6.82,1.839,4.943
2023-10-17 20:00:00,1697572800,798,84.448,7.816,1.064,2.678
2023-10-17 21:00:00,1697576400,798,76.449,9.262,0.816,5.186
2023-10-17 22:00:00,1697580000,798,68.322,11.244,2.077,6.511
2023-10-17 23:00:00,1697583600,798,62.385,13.107,3.118,8.021
2023-10-18 00:00:00,1697587200,798,56.934,14.99,2.02,7.563
2023-10-18 01:00:00,1697590800,798,53.507,16.291,1.637,5.469
2023-10-18 02:00:00,1697594400,798,50.656,17.114,1.743,8.698
2023-10-18 03:00:00,1697598000,798,48.006,18.089,2.315,8.922
2023-10-18 04:00:00,1697601600,798,47.074,18.358,2.649,9.341
2023-10-18 05:00:00,1697605200,798,46.966,18.028,3.225,8.551
2023-10-18 06:00:00,1697608800,798,51.499,17.499,3.979,10.166
2023-10-18 07:00:00,1697612400,798,55.622,15.924,4.749,10.797
2023-10-18 08:00:00,1697616000,798,61.651,13.397,4.679,10.657
2023-10-18 09:00:00,1697619600,798,68.441,11.514,4.774,13.452
2023-10-18 10:00:00,1697623200,798,73.479,10.361,4.493,9.695
2023-10-18 11:00:00,1697626800,798,78.903,9.329,4.983,12.005
2023-10-18 12:00:00,1697630400,798,83.789,8.383,5.327,11.522
2023-10-18 13:00:00,1697634000,798,90.134,6.931,5.398,11.416
2023-10-18 14:00:00,1697637600,798,92.833,6.142,5.72,12.074
2023-10-18 15:00:00,1697641200,798,93.508,5.604,6.527,11.563
2023-10-18 16:00:00,1697644800,798,92.594,5.64,6.151,10.771
2023-10-18 17:00:00,1697648400,798,93.687,5.005,5.827,10.118
2023-10-18 18:00:00,1697652000,798,95.445,4.474,5.148,9.478
2023-10-18 19:00:00,1697655600,798,94.046,5.616,3.752,8.652
2023-10-18 20:00:00,1697659200,798,88.189,7.898,3.784,14.173
2023-10-18 21:00:00,1697662800,798,79.574,10.199,5.755,16.321
2023-10-18 22:00:00,1697666400,798,70.343,12.388,6.47,15.163
2023-10-18 23:00:00,1697670000,798,60.745,14.885,6.849,13.343
2023-10-19 00:00:00,1697673600,798,54.789,16.786,7.472,18.352
2023-10-19 01:00:00,1697677200,798,50.962,18.74,7.599,17.753
2023-10-19 02:00:00,1697680800,798,48.327,19.777,7.588,20.916
2023-10-19 03:00:00,1697684400,798,44.476,20.565,6.881,20.76
2023-10-19 04:00:00,1697688000,798,41.518,21.021,6.492,20.704
2023-10-19 05:00:00,1697691600,798,41.202,20.151,6.414,19.684
2023-10-19 06:00:00,1697695200,798,43.455,19.066,6.569,20.789
2023-10-19 07:00:00,1697698800,798,46.656,17.831,6.853,18.042
2023-10-19 08:00:00,1697702400,798,56.802,15.128,7.577,21.887
2023-10-19 09:00:00,1697706000,798,63.383,13.109,7.072,20.741
2023-10-19 10:00:00,1697709600,798,64.953,12.234,6.038,13.693
2023-10-19 11:00:00,1697713200,798,67.576,11.477,5.948,14.154
2023-10-19 12:00:00,1697716800,798,68.747,10.994,5.847,12.699
2023-10-19 13:00:00,1697720400,798,67.491,10.897,6.104,14.219
2023-10-19 14:00:00,1697724000,798,75.737,9.878,6.971,13.747
2023-10-19 15:00:00,1697727600,798,76.381,9.707,7.399,16.07
2023-10-19 16:00:00,1697731200,798,76.115,9.705,6.84,14.569
2023-10-19 17:00:00,1697734800,798,80.28,8.908,6.887,13.14
2023-10-19 18:00:00,1697738400,798,82.676,8.563,6.853,13.483
2023-10-19 19:00:00,1697742000,798,79.966,9.224,6.534,13.124
2023-10-19 20:00:00,1697745600,798,64.389,13.693,5.459,12.567
2023-10-19 21:00:00,1697749200,798,57.528,16.571,6.115,21.811
2023-10-19 22:00:00,1697752800,798,46.213,19.898,6.398,19.003
2023-10-19 23:00:00,1697756400,798,35.493,21.914,7.33,20.163
2023-10-20 00:00:00,1697760000,798,33.754,22.582,8.563,23.938
2023-10-20 01:00:00,1697763600,798,33.019,22.874,8.992,19.666
2023-10-20 02:00:00,1697767200,798,31.845,23.253,8.919,19.742
2023-10-20 03:00:00,1697770800,798,31.04,23.754,8.965,21.371
2023-10-20 04:00:00,1697774400,798,29.629,23.581,9.257,26.337
2023-10-20 05:00:00,1697778000,798,30.971,22.813,8.89,22.258
2023-10-20 06:00:00,1697781600,798,35.602,21.339,8.928,23.269
2023-10-20 07:00:00,1697785200,798,41.202,20.187,9.174,27.036
2023-10-20 08:00:00,1697788800,798,50.073,17.561,9.481,22.593
2023-10-20 09:00:00,1697792400,798,53.447,15.909,11.703,25.304
2023-10-20 10:00:00,1697796000,798,50.921,16.085,9.007,20.554
2023-10-20 11:00:00,1697799600,798,46.819,16.581,9.016,19.181
2023-10-20 12:00:00,1697803200,798,53.224,14.69,8.885,18.131
2023-10-20 13:00:00,1697806800,798,56.847,13.457,9.048,17.659
2023-10-20 14:00:00,1697810400,798,60.778,12.396,9.855,17.551
2023-10-20 15:00:00,1697814000,798,64.834,11.327,9.72,15.669
2023-10-20 16:00:00,1697817600,798,64.495,11.318,9.279,16.736
2023-10-20 17:00:00,1697821200,798,67.261,11.037,10.02,17.808
2023-10-20 18:00:00,1697824800,798,69.521,10.634,10.689,20.362
2023-10-20 19:00:00,1697828400,798,68.723,11.404,11.742,20.178
2023-10-20 20:00:00,1697832000,798,65.267,14.661,12.348,25.064
2023-10-20 21:00:00,1697835600,798,59.139,17.872,12.015,23.402
2023-10-20 22:00:00,1697839200,798,50.767,20.285,11.559,22.288
2023-10-20 23:00:00,1697842800,798,43.902,22.406,11.645,24.399
2023-10-21 00:00:00,1697846400,798,33.339,24.416,11.692,33.593
2023-10-21 01:00:00,1697850000,798,32.795,25.162,11.926,28.892
2023-10-21 02:00:00,1697853600,798,31.907,25.668,12.427,31.689
2023-10-21 03:00:00,1697857200,798,28.555,26.201,12.671,33.579
2023-10-21 04:00:00,1697860800,798,27.215,26.469,11.416,33.048
2023-10-21 05:00:00,1697864400,798,26.605,25.762,10.757,28.043
2023-10-21 06:00:00,1697868000,798,28.039,24.983,10.31,27.581
2023-10-21 07:00:00,1697871600,798,29.794,23.747,10.432,29.399
2023-10-21 08:00:00,1697875200,798,33.613,21.322,9.814,24.864
2023-10-21 09:00:00,1697878800,798,32.834,21.086,9.784,24.13
2023-10-21 10:00:00,1697882400,798,35.85,20.184,9.625,23.623
2023-10-21 11:00:00,1697886000,798,38.594,19.804,9.742,23.695
2023-10-21 12:00:00,1697889600,798,53.788,17.574,11.486,34.107
2023-10-21 13:00:00,1697893200,798,65.324,15.429,11.478,31.33
2023-10-21 14:00:00,1697896800,798,73.2,13.437,9.869,25.537
2023-10-21 15:00:00,1697900400,798,81.201,11.842,9.564,23.847
2023-10-21 16:00:00,1697904000,798,80.278,11.014,8.528,20.936
2023-10-21 17:00:00,1697907600,798,83.596,10.207,8.321,22.133
2023-10-21 18:00:00,1697911200,798,86.295,9.594,7.861,21.391
2023-10-21 19:00:00,1697914800,798,85.824,8.847,7.381,22.257
2023-10-21 20:00:00,1697918400,798,70.783,10.214,6.121,23.702
2023-10-21 21:00:00,1697922000,798,60.358,11.512,5.596,24.069
2023-10-21 22:00:00,1697925600,798,52.68,13.315,4.77,23.386
2023-10-21 23:00:00,1697929200,798,49.27,14.716,4.47,22.948
2023-10-22 00:00:00,1697932800,798,45.347,16.003,4.66,23.797
2023-10-22 01:00:00,1697936400,798,39.322,17.473,4.496,20.135
2023-10-22 02:00:00,1697940000,798,32.823,18.697,4.205,16.497
2023-10-22 03:00:00,1697943600,798,26.15,19.129,3.594,14.719
2023-10-22 04:00:00,1697947200,798,27.774,18.859,3.734,14.905
2023-10-22 05:00:00,1697950800,798,31.812,17.422,3.948,17.922
2023-10-22 06:00:00,1697954400,798,35.405,15.453,3.946,17.717
2023-10-22 07:00:00,1697958000,798,40.839,14.029,4.032,14.895
2023-10-22 08:00:00,1697961600,798,51.685,11.491,4.091,13.786
2023-10-22 09:00:00,1697965200,798,58.416,9.558,4.081,16.374
2023-10-22 10:00:00,1697968800,798,63.561,8.483,5.047,22.746
2023-10-22 11:00:00,1697972400,798,65.337,8.794,4.284,17.31
2023-10-22 12:00:00,1697976000,798,71.725,8.467,3.684,13.14
2023-10-22 13:00:00,1697979600,798,77.666,7.612,3.577,10.76
2023-10-22 14:00:00,1697983200,798,82.604,6.796,3.603,10.547
2023-10-22 15:00:00,1697986800,798,90.72,4.772,3.348,9.394
2023-10-22 16:00:00,1697990400,798,94.179,3.6,3.165,8.887
2023-10-22 17:00:00,1697994000,798,94.837,3.949,3.306,8.638
2023-10-22 18:00:00,1697997600,798,93.061,4.236,3.308,9.295
2023-10-22 19:00:00,1698001200,798,93.2,4.242,3.484,11.415
2023-10-22 20:00:00,1698004800,798,80.604,7.785,4.245,19.474
2023-10-22 21:00:00,1698008400,798,69.143,10.402,3.883,23.173
2023-10-22 22:00:00,1698012000,798,61.549,12.163,3.838,27.121
2023-10-22 23:00:00,1698015600,798,56.264,14.488,2.917,12.126
2023-10-23 00:00:00,1698019200,798,49.956,16.097,3.175,13.931
2023-10-23 01:00:00,1698022800,798,45.488,16.731,4.094,26.371
2023-10-23 02:00:00,1698026400,798,38.508,18.335,3.339,12.885
2023-10-23 03:00:00,1698030000,798,34.917,19.338,3.554,16.873
2023-10-23 04:00:00,1698033600,798,33.209,19.177,4.137,25.692
2023-10-23 05:00:00,1698037200,798,28.363,18.536,3.719,19.862
2023-10-23 06:00:00,1698040800,798,28.752,17.242,3.449,17.345
2023-10-23 07:00:00,1698044400,798,33.592,15.768,3.72,13.84
2023-10-23 08:00:00,1698048000,798,44.899,12.701,5.687,24.247
2023-10-23 09:00:00,1698051600,798,53.587,10.132,5.634,20.983
2023-10-23 10:00:00,1698055200,798,56.372,9.099,6.416,26.299
2023-10-23 11:00:00,1698058800,798,59.01,8.23,6.007,22.937
2023-10-23 12:00:00,1698062400,798,59.456,7.906,4.695,18.853
2023-10-23 13:00:00,1698066000,798,54.041,7.782,3.328,10.893
2023-10-23 14:00:00,1698069600,798,49.199,7.978,3.343,9.555
2023-10-23 15:00:00,1698073200,798,52.411,6.906,3.307,10.286
2023-10-23 16:00:00,1698076800,798,50.466,6.941,3.443,11.172
2023-10-23 17:00:00,1698080400,798,48.534,7.499,3.489,11.431
2023-10-23 18:00:00,1698084000,798,47.423,7.39,3.466,11.096
2023-10-23 19:00:00,1698087600,798,47.111,8.197,3.525,13.221
2023-10-23 20:00:00,1698091200,798,48.597,10.92,3.827,14.24
2023-10-23 21:00:00,1698094800,798,42.298,14.798,4.296,17.928
2023-10-23 22:00:00,1698098400,798,34.531,18.176,4.425,21.099
2023-10-23 23:00:00,1698102000,798,32.075,20.643,4.206,16.866
2023-10-24 00:00:00,1698105600,798,27.859,23.069,3.938,18.957
2023-10-24 01:00:00,1698109200,798,23.584,24.623,3.527,15.73
2023-10-24 02:00:00,1698112800,798,22.883,25.119,3.685,16.941
2023-10-24 03:00:00,1698116400,798,22.083,25.779,3.853,16.271
2023-10-24 04:00:00,1698120000,798,18.989,26.181,4.046,22.301
2023-10-24 05:00:00,1698123600,798,21.598,24.775,4.085,22.838
2023-10-24 06:00:00,1698127200,798,21.491,23.828,4.351,25.49
2023-10-24 07:00:00,1698130800,798,24.017,21.576,5.032,33.276
2023-10-24 08:00:00,1698134400,798,28.592,18.703,4.773,31.497
2023-10-24 09:00:00,1698138000,798,33.717,16.262,3.943,14.874
2023-10-24 10:00:00,1698141600,798,31.631,16.152,4.021,16.296
2023-10-24 11:00:00,1698145200,798,31.274,16.034,3.995,16.044
2023-10-24 12:00:00,1698148800,798,29.593,16.571,4.108,20.205
2023-10-24 13:00:00,1698152400,798,29.132,16.947,3.626,15.521
2023-10-24 14:00:00,1698156000,798,32.193,15.731,3.316,13.14
2023-10-24 15:00:00,1698159600,798,44.715,12.761,4.423,19.213
2023-10-24 16:00:00,1698163200,798,52.954,11.462,5.495,23.826
2023-10-24 17:00:00,1698166800,798,57.139,10.946,6.07,25.369
